_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
66134a2f95787102fc982faa,null,"$1,327,225 ",-,-,20-Feb,"$59,238 ",Fat and Fame,2018,CN
66134a2f95787102fc982fab,null,"$1,230,831 ",-,-,12-Jul,"$967,300 ",Mobile Suit Gundam: NT - Narrative,2019,CN
66134a2f95787102fc982fac,null,"$1,307,365 ",-,-,11-Sep,-,Fade Away Pastoral,2018,CN
66134a2f95787102fc982fad,null,"$1,196,492 ",-,-,15-Nov,"$1,098,168 ",Spy Cat,2019,CN
66134a2f95787102fc982fae,null,"$1,278,720 ",-,-,14-Jul,"$866,953 ",Monkey King Reloaded,2018,CN
66134a2f95787102fc982faf,null,"$1,196,360 ",-,-,11-Jan,"$283,380 ",Starups,2019,CN
66134a2f95787102fc982fb0,null,"$1,264,734 ",-,-,23-Mar,"$1,012,175 ",Shed Skin Papa,2018,CN
66134a2f95787102fc982fb1,null,"$1,185,765 ",-,-,18-Jan,"$492,792 ",The Stolen Princess,2019,CN
66134a2f95787102fc982fb2,null,"$1,178,390 ",-,-,17-Aug,"$434,242 ",Kung Food,2018,CN
66134a2f95787102fc982fb3,null,"$1,178,530 ",-,-,24-Jan,"$539,840 ",Kak ya stal russkim,2019,CN
66134a2f95787102fc982fb4,null,"$1,079,373 ",-,-,14-Sep,"$780,400 ",The Road Not Taken,2018,CN
66134a2f95787102fc982fb5,null,"$1,162,914 ",-,-,25-Jan,"$794,007 ",The Great Detective,2019,CN
66134a2f95787102fc982fb6,null,"$1,037,999 ",-,-,23-Feb,"$468,661 ",The Leisure Seeker,2018,CN
66134a2f95787102fc982fb7,null,"$1,151,637 ",-,-,18-Oct,"$62,598 ",Voice of the Nation,2019,CN
66134a2f95787102fc982fb8,null,"$1,034,623 ",-,-,4-May,"$776,557 ",Hong Kong Rescue,2018,CN
66134a2f95787102fc982fb9,null,"$1,133,138 ",-,-,6-Sep,"$811,379 ",The Longest Shot,2019,CN
66134a2f95787102fc982fba,null,"$1,028,409 ",-,-,11-May,"$607,152 ",Megan Leavey,2018,CN
66134a2f95787102fc982fbb,null,"$1,131,869 ",-,-,25-Jul,"$403,866 ",At the End of the Tunnel,2019,CN
66134a3095787102fc982fbc,"[ ""CMC Pictures"" ]","$460,000,000 ",-,-,21-Aug,"$8,260,000 ",The Eight Hundred,2020,CN
66134a3095787102fc982fbd,"[ ""China Lion Film Distribution"" ]","$422,000,000 ",-,-,1-Oct,"$157,500,000 ","My People, My Homeland",2020,CN
66134a3095787102fc982fbe,"[ ""Beijing Enlight Pictures"" ]","$240,000,000 ",-,-,1-Oct,"$151,700,000 ",Jiang Ziya,2020,CN
66134a3095787102fc982fbf,null,"$216,000,000 ",-,-,31-Dec,"$80,100,000 ",A Little Red Flower,2020,CN
66134a3095787102fc982fc0,"[ ""Jetsen Huashi Media US"" ]","$196,000,000 ",-,-,24-Dec,"$63,800,000 ",Shock Wave 2,2020,CN
66134a3095787102fc982fc1,"[ ""China Film Group Corporation (CFGC)"" ]","$161,000,000 ",-,-,23-Oct,"$53,000,000 ",The Sacrifice,2020,CN
66134a3095787102fc982fc2,"[ ""Shaw Organisation"" ]","$129,120,000 ",-,-,31-Dec,"$50,200,000 ",Warm Hug,2020,CN
66134a3095787102fc982fc3,"[ ""China Lion Film Distribution"" ]","$80,430,000 ",-,-,20-Nov,"$31,000,000 ",Caught in Time,2020,CN
66134a3095787102fc982fc4,null,"$68,000,000 ",-,-,24-Dec,"$25,700,000 ",The Yin-Yang Master: Dream of Eternity,2020,CN
66134a3095787102fc982fc5,"[ ""Warner Bros."" ]","$66,600,000 ","22,180","22,180",4-Sep,"$29,800,000 ",Tenet,2020,CN
66134a3095787102fc982fc6,null,"$62,993,829 ",-,-,18-Dec,"$35,000,000 ",The Rescue,2020,CN
66134a3095787102fc982fc7,"[ ""Clover Films"" ]","$60,500,000 ",-,-,25-Aug,"$9,900,000 ",Love You Forever,2020,CN
66134a3095787102fc982fc8,"[ ""Walt Disney Pictures"" ]","$57,937,542 ",-,-,25-Dec,"$5,523,556 ",Soul,2020,CN
66134a3095787102fc982fc9,"[ ""Universal Pictures International (UPI)"" ]","$53,691,000 ","10,286","10,286",26-Nov,-,The Croods: A New Age,2020,CN
66134a3095787102fc982fca,null,"$43,950,000 ",-,-,4-Dec,"$22,600,000 ",The End of Endless Love,2020,CN
66134a3095787102fc982fcb,null,"$43,919,515 ",-,-,30-Sep,-,Vanguard,2020,CN
66134a3095787102fc982fcc,"[ ""Walt Disney Pictures"" ]","$40,722,891 ",-,-,11-Sep,"$23,040,492 ",Mulan,2020,CN
66134a3095787102fc982fcd,"[ ""Wanda Media Co."" ]","$28,700,000 ",-,-,11-Dec,"$28,700,000 ",Bath Buddy,2020,CN
66134a3095787102fc982fce,"[ ""Warner Bros."" ]","$27,300,000 ","5,893",-,14-Aug,"$13,650,000 ",Harry Potter and the Sorcerer's Stone,2020,CN
66134a3095787102fc982fcf,"[ ""Warner Bros."" ]","$25,000,000 ",-,-,18-Dec,"$18,700,000 ",Wonder Woman 1984,2020,CN
66134a3095787102fc982fd0,"[ ""Jetsen Huashi Media US"" ]","$24,600,000 ",-,-,25-Sep,"$24,600,000 ",Leap,2020,CN
66134a3095787102fc982fd1,"[ ""Edko Films"" ]","$19,500,000 ",-,-,4-Dec,"$19,500,000 ",Soul Snatcher,2020,CN
66134a3095787102fc982fd2,"[ ""Universal Pictures International (UPI)"" ]","$19,497,846 ","7,046","5,262",24-Jul,"$5,141,737 ",Dolittle,2020,CN
66134a3095787102fc982fd3,"[ ""Walt Disney Studios Motion Pictures"" ]","$14,963,181 ",-,-,3-Jan,"$3,625,296 ",Spies in Disguise,2020,CN
66134a3095787102fc982fd4,null,"$13,050,000 ",-,-,30-Oct,"$9,600,000 ",Digimon Adventure: Last Evolution Kizuna,2020,CN
66134a3095787102fc982fd5,"[ ""Huanxi Media Group"" ]","$10,600,000 ",-,-,27-Nov,"$10,600,000 ",One Second,2020,CN
66134a3095787102fc982fd6,null,"$10,400,000 ",-,-,9-Nov,"$4,600,000 ",Hellboy,2020,CN
66134a3095787102fc982fd7,"[ ""Walt Disney Pictures"" ]","$10,296,796 ",-,-,19-Aug,"$2,590,000 ",Onward,2020,CN
66134a3095787102fc982fd8,"[ ""Alibaba Pictures Group"" ]","$9,802,947 ","7,985","7,985",7-Aug,"$5,260,684 ",1917,2020,CN
66134a3095787102fc982fd9,null,"$9,600,000 ",-,-,13-Nov,"$5,500,000 ","Paw Patrol: Ready, Race, Rescue!",2020,CN
66134a3095787102fc982fda,null,"$8,238,491 ",-,-,3-Jan,"$3,406,529 ",Life Is Beautiful,2020,CN
66134a3095787102fc982fdb,null,"$7,090,000 ",-,-,6-Nov,"$7,090,000 ",Back to the Wharf,2020,CN
66134a3095787102fc982fdc,null,"$6,776,205 ",-,-,10-Jan,"$3,544,339 ",47 Meters Down: Uncaged,2020,CN
66134a3095787102fc982fdd,null,"$6,291,743 ",-,-,10-Jan,"$3,369,869 ",Violet Evergarden: Eternity and the Auto Memory Doll,2020,CN
66134a3095787102fc982fde,null,"$5,355,010 ",-,-,11-Jan,"$2,146,086 ",Spycies,2020,CN
66134a3095787102fc982fdf,"[ ""Walt Disney Pictures"" ]","$5,204,274 ",-,-,13-Nov,"$1,329,600 ",The Call of the Wild,2020,CN
66134a3095787102fc982fe0,"[ ""Sony Pictures Releasing"" ]","$4,700,000 ",-,-,25-Aug,"$4,700,000 ",Little Women,2020,CN
66134a3095787102fc982fe1,null,"$4,100,000 ",-,-,11-Sep,"$4,100,000 ","Yes, I Do!",2020,CN
66134a3095787102fc982fe2,"[ ""Universal Pictures International (UPI)"" ]","$3,951,960 ","5,955","5,955",4-Dec,"$1,394,396 ",The Invisible Man,2020,CN
66134a3095787102fc982fe3,null,"$3,500,000 ",-,-,13-Nov,"$3,500,000 ",Find Your Voice,2020,CN
66134a3095787102fc982fe4,null,"$3,400,000 ",-,-,20-Nov,"$3,400,000 ",Greenland,2020,CN
66134a3095787102fc982fe5,"[ ""Sony Pictures Releasing"" ]","$3,200,000 ",-,-,14-Aug,"$3,200,000 ",Bad Boys for Life,2020,CN
66134a3095787102fc982fe6,null,"$3,000,000 ",-,-,31-Jul,"$3,000,000 ",The Enigma of Arrival,2020,CN
66134a3095787102fc982fe7,null,"$3,000,000 ",-,-,30-Oct,"$3,000,000 ",Oversize Love,2020,CN
66134a3095787102fc982fe8,null,"$2,939,322 ","8,041","8,041",10-Jan,"$2,167,986 ",Fighting with My Family,2020,CN
66134a3095787102fc982fe9,null,"$2,900,000 ",-,-,28-Aug,"$2,900,000 ",Inception,2020,CN
66134a3095787102fc982fea,"[ ""Paramount Pictures International"" ]","$2,868,574 ",-,-,31-Jul,-,Sonic the Hedgehog,2020,CN
66134a3095787102fc982feb,null,"$2,200,000 ",-,-,20-Nov,"$2,200,000 ",Children of the Sea,2020,CN
66134a3095787102fc982fec,"[ ""Walt Disney Pictures"" ]","$1,620,000 ",-,-,31-Dec,"$1,620,000 ",Ponyo,2020,CN
66134a3095787102fc982fed,null,"$1,451,864 ",-,-,18-Jan,"$1,451,864 ",Extinction,2020,CN
66134a3095787102fc982fee,null,"$1,230,000 ",-,-,6-Nov,"$1,230,000 ",Mirai,2020,CN
66134a3095787102fc982fef,"[ ""20th Century Fox International"" ]","$1,100,000 ",-,-,7-Aug,"$1,100,000 ",Ford v Ferrari,2020,CN
66134a3095787102fc982ff0,"[ ""Universal Pictures"" ]","$993,809 ","5,917","5,917",21-Aug,"$552,160 ",Trolls World Tour,2020,CN
66134a3095787102fc982ff1,null,"$930,000 ",-,-,30-Oct,"$930,000 ",The Perilous Internet Ring,2020,CN
66134a3095787102fc982ff2,null,"$820,000 ","1,500","1,394",10-Jan,"$225,000 ",Richard Jewell,2020,CN
66134a3095787102fc982ff3,"[ ""Distribution Workshop"" ]","$735,000 ",-,-,24-Jul,-,Bloodshot,2020,CN
66134a3095787102fc982ff4,null,"$638,984 ",-,-,1-Jan,"$53,285 ",Herons,2020,CN
66134a3095787102fc982ff5,null,"$461,427 ",-,-,10-Jan,"$264,770 ",Tribute to Heroes,2020,CN
66134a3095787102fc982ff6,null,"$190,035 ",-,-,17-Jan,"$170,676 ",The Hero Battle,2020,CN
66134a3095787102fc982ff7,null,"$149,173 ",-,-,10-Jan,"$33,573 ",Fox Hunting,2020,CN
66134a3095787102fc982ff8,null,"$147,308 ",-,-,15-Jan,"$23,703 ",Watchers,2020,CN
66134a3095787102fc982ff9,null,"$134,144 ",-,-,10-Jan,"$79,133 ",Stop! Thieves,2020,CN
66134a3095787102fc982ffa,null,"$133,094 ",-,-,10-Jan,"$92,077 ",Wild Boar,2020,CN
66134a3095787102fc982ffb,null,"$43,952 ",-,-,10-Jan,"$18,976 ",My Little Friends and I,2020,CN
66134a3095787102fc982ffc,null,"$37,538 ",-,-,11-Jan,"$5,087 ",That Person and Those Things,2020,CN
66134a3095787102fc982ffd,null,"$28,182 ",-,-,11-Jan,"$26,838 ",God of War Kuan Kuong,2020,CN
66134a3095787102fc982ffe,null,"$19,583 ",-,-,10-Jan,"$19,395 ",Koali & Rice,2020,CN
66134a3095787102fc982fff,null,"$11,172 ",-,-,10-Jan,"$11,172 ",Mirror Without Reflection,2020,CN
66134a3095787102fc983000,null,"$626,000,000 ",-,-,1-Feb,"$154,000,000 ",Water Gate Bridge,2022,CN
66134a3095787102fc983001,"[ ""Walt Disney Studios Motion Pictures"" ]","$245,996,272 ",-,-,16-Dec,"$56,798,896 ",Avatar: The Way of Water,2022,CN
66134a3095787102fc983002,null,"$217,000,000 ",-,-,1-Feb,"$110,500,000 ",Too Cool to Kill,2022,CN
66134a3095787102fc983003,null,"$211,000,000 ",-,-,1-Feb,-,Nice View,2022,CN
66134a3095787102fc983004,"[ ""Universal Pictures International (UPI)"" ]","$157,619,567 ","10,214","10,149",10-Jun,"$52,982,000 ",Jurassic World Dominion,2022,CN
66134a3095787102fc983005,"[ ""Universal Pictures International (UPI)"" ]","$49,575,000 ","8,324","7,821",29-Apr,"$4,524,479 ",The Bad Guys,2022,CN
66134a3095787102fc983006,"[ ""Universal Pictures International (UPI)"" ]","$34,729,911 ","9,879","9,879",19-Aug,"$11,521,364 ",Minions: The Rise of Gru,2022,CN
66134a3095787102fc983007,null,"$29,100,000 ","16,019","16,019",8-Apr,"$10,000,000 ",Fantastic Beasts: The Secrets of Dumbledore,2022,CN
66134a3095787102fc983008,null,"$25,300,000 ","18,600","18,600",18-Mar,"$11,700,000 ",The Batman,2022,CN
66134a3095787102fc983009,null,"$22,452,648 ",-,-,25-Mar,"$9,517,231 ",Moonfall,2022,CN
66134a3095787102fc98300a,null,"$17,800,000 ",-,-,14-Mar,-,Uncharted,2022,CN
66134a3095787102fc98300b,"[ ""Warner Bros."" ]","$13,600,000 ","17,514","17,514",14-Jan,"$7,500,000 ",The Matrix Resurrections,2022,CN
66134a3095787102fc98300c,"[ ""Paramount Pictures"" ]","$12,898,287 ",-,-,14-Jan,-,PAW Patrol: The Movie,2022,CN
66134a3095787102fc98300d,"[ ""Walt Disney Studios Motion Pictures"" ]","$12,060,643 ",-,-,7-Jan,"$3,224,952 ",Encanto,2022,CN
66134a3095787102fc98300e,"[ ""Walt Disney Pictures"" ]","$10,828,942 ",-,-,19-Feb,"$5,841,516 ",Death on the Nile,2022,CN
66134a3095787102fc98300f,"[ ""Sony Pictures Releasing"" ]","$9,996,007 ",-,-,2-Apr,-,Escape Room: Tournament of Champions,2022,CN
66134a3095787102fc983010,"[ ""Universal Pictures International (UPI)"" ]","$6,865,487 ","6,625","6,625",23-Dec,"$350,222 ",Puss in Boots: The Last Wish,2022,CN
66134a3095787102fc983011,"[ ""Universal Pictures International (UPI)"" ]","$2,413,579 ","5,966","5,966",22-Apr,"$1,274,073 ",Ambulance,2022,CN
66134a3095787102fc983012,"[ ""iQIYI"" ]","$2,008,217 ",-,-,25-Feb,"$989,643 ",A Rainy Day in New York,2022,CN
66134a3095787102fc983013,"[ ""Universal Pictures"" ]","$1,935,870 ","7,731","7,731",20-May,"$848,082 ",Downton Abbey: A New Era,2022,CN
66134a3095787102fc983014,"[ ""Warner Bros."" ]","$553,967 ","6,676","6,676",13-May,"$338,250 ",Marry Me,2022,CN
66134a3095787102fc983015,"[ ""Paramount Pictures International"" ]","$366,443 ",-,-,29-Jul,-,The Lost City,2022,CN
66134a3095787102fc983016,"[ ""Distribution Workshop"" ]","$899,400,000 ",-,-,1-Oct,"$203,200,000 ",The Battle at Lake Changjin,2021,CN
66134a3095787102fc983017,"[ ""Beijing Culture"" ]","$821,000,000 ",-,-,12-Feb,"$195,000,000 ","Hi, Mom",2021,CN
66134a3095787102fc983018,"[ ""Wanda Visión S.A."" ]","$685,070,000 ",-,-,12-Feb,"$398,000,000 ",Detective Chinatown 3,2021,CN
66134a3095787102fc983019,null,"$221,400,000 ",-,-,30-Sep,"$90,600,000 ","My Country, My Parents",2021,CN
66134a3095787102fc98301a,"[ ""Universal Pictures"" ]","$216,935,282 ","11,211","11,211",21-May,"$136,001,000 ",F9: The Fast Saga,2021,CN
66134a3095787102fc98301b,"[ ""Emperor Motion Pictures"" ]","$202,000,000 ",-,-,30-Jul,"$37,200,000 ",Raging Fire,2021,CN
66134a3095787102fc98301c,"[ ""Bona Film Group"" ]","$197,100,000 ",-,-,9-Jul,"$53,500,000 ",Chinese Doctors,2021,CN
66134a3095787102fc98301d,"[ ""Warner Bros."" ]","$188,700,000 ","38,437","38,437",26-Mar,"$69,200,000 ",Godzilla vs. Kong,2021,CN
66134a3095787102fc98301e,"[ ""CMC Pictures"" ]","$180,220,000 ",-,-,30-Apr,"$38,800,000 ",Cliff Walkers,2021,CN
66134a3095787102fc98301f,"[ ""Golden Village Pictures"" ]","$148,800,000 ",-,-,12-Feb,"$53,400,000 ",A Writer's Odyssey,2021,CN
66134a3095787102fc983020,"[ ""Tianjin Maoyan Media"" ]","$132,300,000 ",-,-,11-Nov,"$20,000,000 ",Be Somebody,2021,CN
66134a3095787102fc983021,null,"$128,200,000 ",-,-,2-Apr,"$52,800,000 ",Sister,2021,CN
66134a3095787102fc983022,"[ ""Golden Village Pictures"" ]","$113,000,000 ",-,-,30-Apr,"$65,100,000 ",My Love,2021,CN
66134a3095787102fc983023,"[ ""Walt Disney Studios Motion Pictures"" ]","$94,791,239 ",-,-,27-Aug,"$23,870,287 ",Free Guy,2021,CN
66134a3095787102fc983024,"[ ""CMC Pictures"" ]","$91,630,000 ",-,-,12-Feb,"$13,000,000 ",End Game,2021,CN
66134a3095787102fc983025,null,"$77,700,000 ",-,-,12-Feb,"$36,500,000 ",Boonie Bears: The Wild Life,2021,CN
66134a3095787102fc983026,"[ ""Clover Films"" ]","$74,600,000 ",-,-,25-Jun,"$11,600,000 ",1921,2021,CN
66134a3095787102fc983027,"[ ""Universal Pictures"" ]","$64,633,000 ","10,215","10,215",29-Oct,"$28,252,000 ",No Time to Die,2021,CN
66134a3095787102fc983028,"[ ""China Film Group Corporation (CFGC)"" ]","$58,200,000 ",-,-,17-Sep,"$19,100,000 ",Cloudy Mountain,2021,CN
66134a3095787102fc983029,"[ ""Walt Disney Studios Motion Pictures"" ]","$57,995,770 ",-,-,12-Mar,"$21,221,037 ",Avatar,2021,CN
66134a3095787102fc98302a,"[ ""Alibaba Pictures Group"" ]","$56,030,000 ",-,-,12-Feb,"$22,800,000 ",New Gods: Nezha Reborn,2021,CN
66134a3095787102fc98302b,null,"$54,300,000 ",-,-,30-Jul,"$20,600,000 ",Upcoming,2021,CN
66134a3095787102fc98302c,null,"$52,700,000 ",-,-,28-Apr,"$7,300,000 ",Break Through the Darkness,2021,CN
66134a3095787102fc98302d,"[ ""Clover Films"" ]","$51,600,000 ",-,-,2-Dec,"$25,600,000 ",Schemes in Antiques,2021,CN
66134a3095787102fc98302e,null,"$44,920,000 ",-,-,20-May,"$15,100,000 ",Love Will Tear Us Apart,2021,CN
66134a3095787102fc98302f,"[ ""Warner Bros."" ]","$39,500,000 ","7,401",-,22-Oct,"$21,800,000 ",Dune: Part One,2021,CN
66134a3095787102fc983030,"[ ""Paramount Pictures"" ]","$39,058,988 ","10,212","10,212",28-May,"$14,900,000 ",A Quiet Place Part II,2021,CN
66134a3095787102fc983031,null,"$39,000,000 ",-,-,18-Jun,"$6,200,000 ",Man in Love,2021,CN
66134a3095787102fc983032,null,"$37,690,000 ",-,-,12-Feb,"$26,300,000 ",The Yinyang Master,2021,CN
66134a3095787102fc983033,null,"$36,420,000 ",-,-,28-May,"$16,300,000 ",Stand by Me Doraemon 2,2021,CN
66134a3095787102fc983034,null,"$36,100,000 ",-,-,19-Nov,"$20,200,000 ",The Door Lock,2021,CN
66134a3095787102fc983035,null,"$32,800,000 ",-,-,22-Jan,"$8,000,000 ",Big Red Envelope,2021,CN
66134a3095787102fc983036,"[ ""Jetsen Huashi Media US"" ]","$32,100,000 ",-,-,30-Apr,"$19,400,000 ",Home Sweet Home,2021,CN
66134a3095787102fc983037,"[ ""Shaw Organisation"" ]","$31,700,000 ",-,-,29-Apr,"$13,800,000 ",Once Upon a Time in Hong Kong,2021,CN
66134a3095787102fc983038,"[ ""CJ Entertainment"" ]","$26,000,000 ",-,-,16-Apr,"$17,100,000 ",Detective Conan: The Scarlet Bullet,2021,CN
66134a3095787102fc983039,"[ ""Miramax"" ]","$25,500,000 ","9,704","9,704",10-May,"$8,700,000 ",Wrath of Man,2021,CN
66134a3095787102fc98303a,"[ ""Walt Disney Pictures"" ]","$24,076,875 ",-,-,6-Jun,"$1,775,707 ",Cruella,2021,CN
66134a3095787102fc98303b,null,"$22,500,000 ",-,-,17-Jul,"$11,900,000 ",The Day We Lit Up the Sky,2021,CN
66134a3095787102fc98303c,null,"$21,120,000 ",-,-,15-Jan,"$7,100,000 ",Wish Dragon,2021,CN
66134a3095787102fc98303d,"[ ""Walt Disney Pictures"" ]","$19,553,896 ",-,-,5-Mar,"$8,457,596 ",Raya and the Last Dragon,2021,CN
66134a3095787102fc98303e,null,"$18,900,000 ",-,-,1-Jul,-,The Pioneer,2021,CN
66134a3095787102fc98303f,"[ ""China Lion Film Distribution"" ]","$17,200,000 ",-,-,19-Nov,"$9,600,000 ",Railway Heroes,2021,CN
66134a3095787102fc983040,"[ ""Warner Bros."" ]","$16,200,000 ","15,960","15,960",26-Feb,"$12,200,000 ",Tom & Jerry,2021,CN
66134a3095787102fc983041,"[ ""Paramount Pictures International"" ]","$14,400,000 ",-,-,3-Sep,"$8,000,000 ",The Tomorrow War,2021,CN
66134a3095787102fc983042,"[ ""Walt Disney Studios Motion Pictures"" ]","$13,696,730 ",-,-,20-Aug,"$5,049,296 ",Luca,2021,CN
66134a3095787102fc983043,null,"$13,000,000 ",-,-,2-Apr,"$7,290,000 ",The Monkey King: Reborn,2021,CN
66134a3095787102fc983044,"[ ""Tianjin Maoyan Media"" ]","$12,100,000 ",-,-,18-Jun,"$8,800,000 ",On Your Mark,2021,CN
66134a3095787102fc983045,"[ ""Cathay-Keris Films"" ]","$11,900,000 ",-,-,9-Sep,"$11,900,000 ",Stand by Me,2021,CN
66134a3095787102fc983046,null,"$10,341,512 ",-,-,9-Jul,"$8,941,512 ",The Last Warrior,2021,CN
66134a3095787102fc983047,"[ ""China Lion Film Distribution"" ]","$10,200,000 ",-,-,11-Jun,"$10,200,000 ",Never Stop,2021,CN
66134a3095787102fc983048,null,"$9,600,000 ",-,-,15-Jan,"$9,600,000 ",The Soul,2021,CN
66134a3095787102fc983049,null,"$8,900,000 ",-,-,17-Sep,"$4,700,000 ",All About My Mother,2021,CN
66134a3095787102fc98304a,null,"$8,800,000 ",-,-,2-Apr,"$5,170,000 ",The Eleventh Chapter,2021,CN
66134a3095787102fc98304b,"[ ""Clover Films"" ]","$8,710,000 ",-,-,11-Jun,"$6,300,000 ",Hello World,2021,CN
66134a3095787102fc98304c,null,"$8,500,000 ",-,-,23-Jul,"$4,770,000 ",Agent Backkom: King's Bear,2021,CN
66134a3095787102fc98304d,"[ ""New Line Cinema"" ]","$8,200,000 ",-,-,4-Apr,-,The Lord of the Rings: The Fellowship of the Ring,2021,CN
66134a3095787102fc98304e,"[ ""Alibaba Pictures Group"" ]","$8,170,000 ",-,-,23-Jul,"$29,700,000 ",Green Snake,2021,CN
66134a3095787102fc98304f,null,"$8,070,000 ",-,-,9-Jul,"$5,530,000 ",New Happy Dad and Son 4,2021,CN
66134a3095787102fc983050,null,"$7,880,000 ",-,-,11-Jun,"$5,600,000 ",Sunny Sisters,2021,CN
66134a3095787102fc983051,null,"$7,600,000 ",-,-,30-Sep,"$3,500,000 ",Little Canned Men,2021,CN
66134a3095787102fc983052,null,"$7,400,000 ",-,-,20-May,"$4,100,000 ",Love Letter,2021,CN
66134a3095787102fc983053,null,"$7,200,000 ",-,-,30-Sep,"$3,500,000 ",Dear Tutu: Operation T-Rex,2021,CN
66134a3095787102fc983054,null,"$7,200,000 ",-,-,1-Oct,-,Water Boys,2021,CN
66134a3095787102fc983055,"[ ""Walt Disney Pictures"" ]","$7,030,860 ",-,-,12-Nov,"$3,248,985 ",Jungle Cruise,2021,CN
66134a3095787102fc983056,null,"$6,900,000 ",-,-,11-Jun,"$6,900,000 ",Are You Lonesome Tonight?,2021,CN
66134a3095787102fc983057,null,"$6,410,000 ",-,-,18-Jun,"$3,000,000 ",Island Keeper,2021,CN
66134a3095787102fc983058,null,"$6,300,000 ",-,-,12-Nov,"$6,300,000 ",Anita,2021,CN
66134a3095787102fc983059,null,"$6,200,000 ",-,-,16-Apr,"$6,200,000 ",August Never Ends,2021,CN
66134a3095787102fc98305a,"[ ""IMAX"" ]","$5,600,000 ",-,-,17-Dec,-,Fireflies in the Sun,2021,CN
66134a3095787102fc98305b,null,"$5,300,000 ",-,-,8-Jan,"$2,300,000 ",Octonauts: The Ring of Fire,2021,CN
66134a3095787102fc98305c,null,"$5,060,000 ",-,-,25-Jun,"$5,060,000 ",Forever Passion,2021,CN
66134a3095787102fc98305d,null,"$4,140,000 ",-,-,18-Jun,"$1,210,000 ",The Father,2021,CN
66134a3095787102fc98305e,"[ ""New Line Cinema"" ]","$4,000,000 ",-,-,16-Apr,-,The Lord of the Rings: The Two Towers,2021,CN
66134a3095787102fc98305f,null,"$3,860,000 ",-,-,16-Jul,"$3,860,000 ",Master Kid,2021,CN
66134a3095787102fc983060,"[ ""Clover Films"" ]","$3,800,000 ",-,-,14-May,"$3,800,000 ",77 Heartwarmings,2021,CN
66134a3095787102fc983061,null,"$3,600,000 ",-,-,29-Oct,"$3,600,000 ",Departures,2021,CN
66134a3095787102fc983062,null,"$3,600,000 ",-,-,13-Aug,"$3,600,000 ",Lie Detector,2021,CN
66134a3095787102fc983063,null,"$3,600,000 ",-,-,5-Nov,"$3,600,000 ",The Curious Tale of Mr.Guo,2021,CN
66134a3095787102fc983064,null,"$3,520,000 ",-,-,2-Apr,"$3,520,000 ",Tomorrow Will Be Fine,2021,CN
66134a3095787102fc983065,null,"$3,500,000 ",-,-,10-Dec,"$3,500,000 ",Good Night Beijing,2021,CN
66134a3095787102fc983066,"[ ""Memento Films"" ]","$3,500,000 ",-,-,19-Mar,-,Persian Lessons,2021,CN
66134a3095787102fc983067,"[ ""New Line Cinema"" ]","$3,400,000 ",-,-,14-May,"$3,400,000 ",The Lord of the Rings: The Return of the King,2021,CN
66134a3095787102fc983068,null,"$3,400,000 ",-,-,10-Sep,"$3,400,000 ",Pokémon the Movie: Secrets of the Jungle,2021,CN
66134a3095787102fc983069,"[ ""Alibaba Pictures Group"" ]","$3,300,000 ",-,-,22-Oct,"$3,300,000 ",Love After Love,2021,CN
66134a3095787102fc98306a,"[ ""Clover Films"" ]","$3,240,000 ",-,-,16-Jul,"$3,240,000 ",Go Brother! 2,2021,CN
66134a3095787102fc98306b,null,"$3,100,000 ",-,-,3-Dec,"$3,100,000 ","Your World, Without Me",2021,CN
66134a3095787102fc98306c,"[ ""Sony Pictures Releasing"" ]","$3,100,000 ",-,-,11-Jun,"$7,800,000 ",Peter Rabbit 2: The Runaway,2021,CN
66134a3095787102fc98306d,null,"$2,700,000 ",-,-,13-Aug,"$2,700,000 ",The Old Town Girls,2021,CN
66134a3095787102fc98306e,null,"$2,600,000 ",-,-,8-Dec,"$2,600,000 ",I Am What I Am,2021,CN
66134a3095787102fc98306f,null,"$2,300,000 ",-,-,15-Oct,"$2,300,000 ",The Curse of Turandot,2021,CN
66134a3095787102fc983070,"[ ""United Entertainment Partners"" ]","$2,300,000 ",-,-,15-Oct,"$2,300,000 ",Saturday Fiction,2021,CN
66134a3095787102fc983071,null,"$2,300,000 ",-,-,5-Nov,"$2,300,000 ",Secrets of the Heavenly Book,2021,CN
66134a3095787102fc983072,"[ ""Paramount Pictures International"" ]","$1,763,079 ",-,-,5-Nov,-,Snake Eyes,2021,CN
66134a3095787102fc983073,"[ ""Bleecker Street Media"" ]","$1,700,000 ",-,-,26-Nov,"$1,700,000 ",The Banker,2021,CN
66134a3095787102fc983074,null,"$1,530,000 ",-,-,20-May,-,Tempting Hearts,2021,CN
66134a3095787102fc983075,null,"$1,500,000 ",-,-,23-Jul,"$1,500,000 ",Top of the City,2021,CN
66134a3095787102fc983076,null,"$1,200,000 ",-,-,15-Oct,"$1,200,000 ",Knock Knock,2021,CN
66134a3095787102fc983077,null,"$1,100,000 ",-,-,9-Apr,"$1,100,000 ",Super Me,2021,CN
66134a3095787102fc983078,null,"$1,090,000 ",-,-,6-Aug,"$1,090,000 ",A Christmas Gift from Bob,2021,CN
66134a3095787102fc983079,null,"$990,792 ",583,-,27-Aug,-,Chaos Walking,2021,CN
