_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661346ea7b534fb05ff93976,"[ ""Medusa Distribuzione"" ]","$2,566,811 ",218,218,17-Sep,"$652,112 ",An Italian Romance,2004,IT
661346ea7b534fb05ff93977,null,"$466,127 ",19,-,17-May,-,Respiro,2002,IT
661346ea7b534fb05ff93978,null,"$2,473,478 ",126,126,27-Feb,"$484,799 ",Agata and the Storm,2004,IT
661346ea7b534fb05ff93979,null,"$441,300 ",79,-,29-Nov,-,The Santa Clause 2,2002,IT
661346ea7b534fb05ff9397a,null,"$2,430,913 ",261,261,9-Apr,"$772,091 ",Hidalgo,2004,IT
661346ea7b534fb05ff9397b,null,"$439,096 ",15,-,18-Oct,-,Bowling for Columbine,2002,IT
661346ea7b534fb05ff9397c,null,"$2,426,814 ",251,251,2-Apr,"$637,006 ",Peter Pan,2004,IT
661346ea7b534fb05ff9397d,null,"$432,534 ",150,-,3-May,-,Queen of the Damned,2002,IT
661346ea7b534fb05ff9397e,"[ ""Warner Bros."" ]","$2,319,367 ",244,244,27-Aug,"$631,466 ",Catwoman,2004,IT
661346ea7b534fb05ff9397f,null,"$429,627 ",40,-,19-Jul,-,Shaft,2002,IT
661346ea7b534fb05ff93980,null,"$2,291,592 ",195,195,23-Apr,"$862,089 ",Dawn of the Dead,2004,IT
661346ea7b534fb05ff93981,null,"$426,555 ",112,-,25-Jan,-,Un amore perfetto,2002,IT
661346ea7b534fb05ff93982,"[ ""Lucky Red"" ]","$2,268,677 ",70,22,3-Dec,"$218,360 ",Intimate Strangers,2004,IT
661346ea7b534fb05ff93983,null,"$413,263 ",80,-,1-Mar,-,Thir13en Ghosts,2002,IT
661346ea7b534fb05ff93984,"[ ""Sony Pictures Releasing"" ]","$2,267,750 ",123,123,19-Nov,"$632,393 ",Bad Santa,2004,IT
661346ea7b534fb05ff93985,null,"$412,775 ",34,-,19-Apr,-,Amen.,2002,IT
661346ea7b534fb05ff93986,"[ ""Eagle Pictures"" ]","$2,221,773 ",214,214,10-Sep,"$773,517 ",Godsend,2004,IT
661346ea7b534fb05ff93987,null,"$394,362 ",73,-,27-Sep,-,The Big Blue,2002,IT
661346ea7b534fb05ff93988,null,"$2,205,075 ",239,239,18-Jun,"$481,488 ",Out of Time,2004,IT
661346ea7b534fb05ff93989,null,"$2,182,859 ",148,148,30-Jan,"$818,181 ",Underworld,2004,IT
661346ea7b534fb05ff9398a,null,"$381,162 ",64,-,31-Aug,-,Maximum Velocity (V-Max),2002,IT
661346ea7b534fb05ff9398b,"[ ""Medusa Distribuzione"" ]","$2,058,069 ",157,146,26-Nov,"$495,209 ",Noel,2004,IT
661346ea7b534fb05ff9398c,null,"$377,453 ",17,-,3-May,-,Italian for Beginners,2002,IT
661346ea7b534fb05ff9398d,"[ ""20th Century Fox International"" ]","$2,034,720 ",97,68,22-Dec,"$286,704 ",Melinda and Melinda,2004,IT
661346ea7b534fb05ff9398e,null,"$376,058 ",163,-,29-Nov,-,Enough,2002,IT
661346ea7b534fb05ff9398f,null,"$346,481 ",185,-,12-Apr,-,Black Angel,2002,IT
661346ea7b534fb05ff93990,"[ ""20th Century Fox International"" ]","$2,031,086 ",221,221,10-Sep,"$645,284 ",Man on Fire,2004,IT
661346ea7b534fb05ff93991,null,"$343,700 ",27,-,31-Oct,-,Summer Things,2002,IT
661346ea7b534fb05ff93992,null,"$1,822,156 ",197,197,2-Apr,"$441,834 ",Round Trip,2004,IT
661346ea7b534fb05ff93993,null,"$334,193 ",130,-,11-Jan,-,Life as a House,2002,IT
661346ea7b534fb05ff93994,"[ ""Filmauro"" ]","$1,819,317 ",276,276,12-Nov,"$915,292 ",Sky Captain and the World of Tomorrow,2004,IT
661346ea7b534fb05ff93995,null,"$334,136 ",16,-,1-Mar,-,Nati stanchi,2002,IT
661346ea7b534fb05ff93996,"[ ""Eagle Pictures"" ]","$1,790,375 ",163,163,20-Aug,"$466,890 ",Open Water,2004,IT
661346ea7b534fb05ff93997,null,"$327,458 ",23,-,6-Sep,-,The Embalmer,2002,IT
661346ea7b534fb05ff93998,null,"$1,778,302 ",172,172,23-Jan,"$655,551 ",Down with Love,2004,IT
661346ea7b534fb05ff93999,null,"$323,801 ",28,-,31-May,-,State and Main,2002,IT
661346ea7b534fb05ff9399a,"[ ""Medusa Distribuzione"" ]","$1,774,472 ",75,75,24-Sep,"$232,142 ",The Consequences of Love,2004,IT
661346ea7b534fb05ff9399b,null,"$290,307 ",25,-,1-Feb,-,Sons and Daughters,2002,IT
661346ea7b534fb05ff9399c,"[ ""Eagle Pictures"" ]","$1,740,448 ",235,235,14-May,"$662,918 ",Phone,2004,IT
661346ea7b534fb05ff9399d,null,"$288,479 ",72,-,15-Mar,-,In the Bedroom,2002,IT
661346ea7b534fb05ff9399e,"[ ""Nexo"" ]","$1,739,014 ",122,116,19-Nov,"$537,454 ",The Machinist,2004,IT
661346ea7b534fb05ff9399f,null,"$284,587 ",89,-,18-Jan,-,The Glass House,2002,IT
661346ea7b534fb05ff939a0,"[ ""Sony Pictures Releasing"" ]","$1,724,477 ",131,131,18-Jun,"$371,280 ",50 First Dates,2004,IT
661346ea7b534fb05ff939a1,null,"$277,012 ",5,-,8-Nov,-,Russian Ark,2002,IT
661346ea7b534fb05ff939a2,"[ ""01 Distribution"" ]","$1,676,617 ",172,172,1-Oct,"$522,869 ",La vita che vorrei,2004,IT
661346ea7b534fb05ff939a3,null,"$276,698 ",23,-,31-Oct,-,Dolls,2002,IT
661346ea7b534fb05ff939a4,"[ ""United International Pictures"" ]","$1,668,360 ",142,142,27-Aug,"$361,344 ",Mean Girls,2004,IT
661346ea7b534fb05ff939a5,null,"$270,695 ",34,-,3-May,-,Read My Lips,2002,IT
661346ea7b534fb05ff939a6,"[ ""Sony Pictures Releasing"" ]","$1,666,933 ",195,195,2-Jul,"$375,798 ",The Punisher,2004,IT
661346ea7b534fb05ff939a7,null,"$267,246 ",44,-,7-Jun,-,Mostly Martha,2002,IT
661346ea7b534fb05ff939a8,"[ ""20th Century Fox International"" ]","$1,659,661 ",165,165,5-Nov,"$606,238 ",Dodgeball: A True Underdog Story,2004,IT
661346ea7b534fb05ff939a9,null,"$266,165 ",117,-,30-Aug,-,Eight Legged Freaks,2002,IT
661346ea7b534fb05ff939aa,"[ ""Medusa Distribuzione"" ]","$1,599,247 ",211,211,8-Oct,"$533,604 ",Se devo essere sincera,2004,IT
661346ea7b534fb05ff939ab,null,"$253,001 ",20,-,22-Nov,-,Elling,2002,IT
661346ea7b534fb05ff939ac,"[ ""BIM Distribuzione"" ]","$1,520,972 ",110,110,5-Nov,"$366,103 ",Vera Drake,2004,IT
661346ea7b534fb05ff939ad,null,"$252,349 ",70,-,20-Sep,-,Mad Love,2002,IT
661346ea7b534fb05ff939ae,null,"$1,433,204 ",207,207,30-Jan,"$550,673 ",Christmas Rematch,2004,IT
661346ea7b534fb05ff939af,null,"$251,407 ",19,-,31-May,-,Jules and Jim,2002,IT
661346ea7b534fb05ff939b0,"[ ""Medusa Distribuzione"" ]","$1,432,493 ",66,66,23-Apr,"$138,850 ",After Midnight,2004,IT
661346ea7b534fb05ff939b1,null,"$250,458 ",55,-,5-Apr,-,Monster's Ball,2002,IT
661346ea7b534fb05ff939b2,"[ ""Medusa Distribuzione"" ]","$1,429,208 ",207,207,29-Oct,"$520,970 ",In questo mondo di ladri,2004,IT
661346ea7b534fb05ff939b3,null,"$242,430 ",75,-,30-Aug,-,A Walk to Remember,2002,IT
661346ea7b534fb05ff939b4,null,"$1,423,564 ",191,191,5-Mar,"$563,360 ",Open Range,2004,IT
661346ea7b534fb05ff939b5,"[ ""Lady Film"" ]","$241,319 ",14,-,4-Oct,-,Monsieur Batignole,2002,IT
661346ea7b534fb05ff939b6,"[ ""01 Distribution"" ]","$1,400,000 ",135,133,17-Dec,"$197,832 ",The Phantom of the Opera,2004,IT
661346ea7b534fb05ff939b7,null,"$223,799 ",146,-,30-Aug,-,Avenging Angelo,2002,IT
661346ea7b534fb05ff939b8,"[ ""BIM Distribuzione"" ]","$1,396,075 ",39,34,15-Oct,"$116,733 ",Head-On,2004,IT
661346ea7b534fb05ff939b9,null,"$216,736 ",86,-,22-Nov,-,The Nest,2002,IT
661346ea7b534fb05ff939ba,null,"$1,349,221 ",90,90,26-Mar,"$326,327 ",The Company,2004,IT
661346ea7b534fb05ff939bb,null,"$211,848 ",88,-,8-Mar,-,The Bankers of God: The Calvi Affair,2002,IT
661346ea7b534fb05ff939bc,"[ ""Sony Pictures Releasing"" ]","$1,294,763 ",106,106,8-Oct,"$511,396 ",Hellboy,2004,IT
661346ea7b534fb05ff939bd,null,"$205,934 ",50,-,10-May,-,The Majestic,2002,IT
661346ea7b534fb05ff939be,null,"$1,247,155 ",212,212,9-Apr,"$388,588 ",The In-Laws,2004,IT
661346ea7b534fb05ff939bf,null,"$200,443 ",23,-,11-Jan,-,Pauline and Paulette,2002,IT
661346ea7b534fb05ff939c0,"[ ""Metacinema"" ]","$1,199,866 ",110,110,30-Apr,"$302,523 ",Luther,2004,IT
661346ea7b534fb05ff939c1,null,"$197,757 ",54,-,23-Aug,-,Jimmy Neutron: Boy Genius,2002,IT
661346ea7b534fb05ff939c2,null,"$197,625 ",19,-,19-Apr,-,Lantana,2002,IT
661346ea7b534fb05ff939c3,"[ ""Filmauro"" ]","$1,181,187 ",66,58,29-Oct,"$167,761 ",The Chorus,2004,IT
661346ea7b534fb05ff939c4,null,"$195,939 ",96,-,20-Sep,-,Full Frontal,2002,IT
661346ea7b534fb05ff939c5,null,"$1,172,109 ",148,148,16-Jan,"$566,200 ",Stork Day,2004,IT
661346ea7b534fb05ff939c6,null,"$187,645 ",75,-,8-Feb,-,The Little Vampire,2002,IT
661346ea7b534fb05ff939c7,"[ ""CDI Films"" ]","$1,145,236 ",174,174,10-Sep,"$389,840 ",Dirty Dancing: Havana Nights,2004,IT
661346ea7b534fb05ff939c8,null,"$182,155 ",34,-,15-Mar,-,Amore con la S maiuscola,2002,IT
661346ea7b534fb05ff939c9,"[ ""Fandango"" ]","$1,135,591 ",73,43,1-Oct,"$184,568 ",Working Slowly (Radio Alice),2004,IT
661346ea7b534fb05ff939ca,null,"$176,338 ",137,-,8-Mar,-,Hardball,2002,IT
661346ea7b534fb05ff939cb,"[ ""Sony Pictures Releasing"" ]","$1,069,049 ",99,95,16-Jul,"$211,545 ",You Got Served,2004,IT
661346ea7b534fb05ff939cc,null,"$176,007 ",101,-,4-Oct,-,Venetian Rascal Goes to America,2002,IT
661346ea7b534fb05ff939cd,"[ ""Lucky Red"" ]","$1,059,360 ",46,29,29-Oct,"$159,058 ",Look at Me,2004,IT
661346ea7b534fb05ff939ce,null,"$171,997 ",26,-,4-Oct,-,The Son,2002,IT
661346ea7b534fb05ff939cf,"[ ""Big Bang Media"" ]","$1,051,723 ",68,61,10-Dec,"$146,464 ",Bride & Prejudice,2004,IT
661346ea7b534fb05ff939d0,null,"$165,734 ",115,-,25-Oct,-,No Good Deed,2002,IT
661346ea7b534fb05ff939d1,"[ ""Lucky Red"" ]","$1,037,240 ",170,170,7-May,"$359,485 ",In My Country,2004,IT
661346ea7b534fb05ff939d2,null,"$159,545 ",99,-,8-Mar,-,Legally Blonde,2002,IT
661346ea7b534fb05ff939d3,"[ ""Nexo"" ]","$1,022,424 ",112,112,20-Aug,"$213,076 ",11:14,2004,IT
661346ea7b534fb05ff939d4,null,"$155,810 ",25,-,22-Feb,-,Sidewalks of New York,2002,IT
661346ea7b534fb05ff939d5,"[ ""Medusa Distribuzione"" ]","$976,065 ",203,203,1-Oct,"$350,015 ",Two Brothers,2004,IT
661346ea7b534fb05ff939d6,null,"$148,940 ",9,-,20-Dec,-,The Great Dictator,2002,IT
661346ea7b534fb05ff939d7,null,"$961,683 ",144,144,2-Apr,"$305,182 ",School of Rock,2004,IT
661346ea7b534fb05ff939d8,null,"$148,249 ",31,-,15-Mar,-,Eye See You,2002,IT
661346ea7b534fb05ff939d9,null,"$956,074 ",160,160,16-Jan,"$547,820 ",Abandon,2004,IT
661346ea7b534fb05ff939da,null,"$146,254 ",39,-,27-Sep,-,"He Loves Me, He Loves Me Not",2002,IT
661346ea7b534fb05ff939db,null,"$939,030 ",158,158,5-Mar,"$461,359 ",Jeepers Creepers 2,2004,IT
661346ea7b534fb05ff939dc,null,"$125,278 ",44,-,6-Sep,-,The Power of the Past,2002,IT
661346ea7b534fb05ff939dd,null,"$916,927 ",150,150,12-Mar,"$336,465 ",Three Steps Over Heaven,2004,IT
661346ea7b534fb05ff939de,null,"$114,456 ",31,-,31-Oct,-,Angela,2002,IT
661346ea7b534fb05ff939df,"[ ""Mikado Film"" ]","$913,097 ",39,11,3-Dec,"$79,323 ",3-Iron,2004,IT
661346ea7b534fb05ff939e0,null,"$111,762 ",8,-,29-Nov,-,Pantaleon,2002,IT
661346ea7b534fb05ff939e1,"[ ""Fandango"" ]","$901,668 ",136,136,3-Dec,"$350,687 ",Eros,2004,IT
661346ea7b534fb05ff939e2,null,"$108,977 ",42,-,21-Jun,-,The Forsaken,2002,IT
661346ea7b534fb05ff939e3,null,"$833,112 ",168,168,27-Feb,"$417,650 ",The Butterfly Effect,2004,IT
661346ea7b534fb05ff939e4,null,"$108,905 ",97,-,22-Mar,-,Crossroads,2002,IT
661346ea7b534fb05ff939e5,"[ ""Moviemax"" ]","$831,785 ",119,119,16-Jul,"$173,639 ",Tale of the Mummy,2004,IT
661346ea7b534fb05ff939e6,null,"$108,181 ",10,-,1-Mar,-,How Harry Became a Tree,2002,IT
661346ea7b534fb05ff939e7,"[ ""Eagle Pictures"" ]","$797,746 ",110,110,25-Jun,"$189,977 ",House of 1000 Corpses,2004,IT
661346ea7b534fb05ff939e8,null,"$103,704 ",42,-,8-Nov,-,Jailbreak,2002,IT
661346ea7b534fb05ff939e9,"[ ""01 Distribution"" ]","$765,883 ",126,126,6-Aug,"$247,024 ",Ong-Bak: The Thai Warrior,2004,IT
661346ea7b534fb05ff939ea,null,"$99,408 ",82,-,15-Nov,-,Bimba,2002,IT
661346ea7b534fb05ff939eb,null,"$753,951 ",66,66,30-Jan,"$251,155 ",House of Sand and Fog,2004,IT
661346ea7b534fb05ff939ec,"[ ""Lucky Red"" ]","$97,795 ",43,-,6-Sep,-,No News from God,2002,IT
661346ea7b534fb05ff939ed,"[ ""Sony Pictures Releasing"" ]","$753,633 ",182,182,3-Dec,"$416,473 ",White Chicks,2004,IT
661346ea7b534fb05ff939ee,null,"$94,407 ",17,-,23-Aug,-,Roberto Succo,2002,IT
661346ea7b534fb05ff939ef,null,"$737,941 ",201,201,19-Mar,"$386,117 ",Cheaper by the Dozen,2004,IT
661346ea7b534fb05ff939f0,null,"$93,224 ",78,-,3-May,-,Saving Silverman,2002,IT
661346ea7b534fb05ff939f1,"[ ""Mediafilm"" ]","$732,645 ",99,99,23-Jul,"$231,601 ",House of the Dead,2004,IT
661346ea7b534fb05ff939f2,null,"$90,489 ",45,-,22-Mar,-,Iris,2002,IT
661346ea7b534fb05ff939f3,"[ ""Eagle Pictures"" ]","$728,063 ",138,114,8-Aug,"$105,187 ",Wrong Turn,2004,IT
661346ea7b534fb05ff939f4,null,"$82,470 ",20,-,31-May,-,Lost and Delirious,2002,IT
661346ea7b534fb05ff939f5,null,"$718,132 ",78,77,16-Jan,"$270,507 ",My Mother Likes Women,2004,IT
661346ea7b534fb05ff939f6,null,"$76,781 ",10,-,29-Mar,-,13 Conversations About One Thing,2002,IT
661346ea7b534fb05ff939f7,"[ ""01 Distribution"" ]","$688,240 ",185,185,20-Aug,"$219,945 ",Laws of Attraction,2004,IT
661346ea7b534fb05ff939f8,null,"$76,144 ",24,-,20-Sep,-,Kissing Jessica Stein,2002,IT
661346ea7b534fb05ff939f9,null,"$69,976 ",49,-,3-May,-,Liberty Stands Still,2002,IT
661346ea7b534fb05ff939fa,"[ ""Mikado Film"" ]","$682,167 ",35,21,11-Jun,"$46,448 ","Spring, Summer, Fall, Winter... and Spring",2004,IT
661346ea7b534fb05ff939fb,null,"$66,042 ",79,-,5-Apr,-,Dust,2002,IT
661346ea7b534fb05ff939fc,null,"$675,165 ",104,103,16-Apr,"$257,915 ",The Vanity Serum,2004,IT
661346ea7b534fb05ff939fd,null,"$62,689 ",12,-,23-Aug,-,Lagaan: Once Upon a Time in India,2002,IT
661346ea7b534fb05ff939fe,null,"$663,353 ",41,25,12-Mar,"$88,009 ",Coffee and Cigarettes,2004,IT
661346ea7b534fb05ff939ff,null,"$62,389 ",42,-,8-Nov,-,Down by Law,2002,IT
661346ea7b534fb05ff93a00,"[ ""Istituto Luce"" ]","$649,694 ",59,57,29-Oct,"$176,084 ",2046,2004,IT
661346ea7b534fb05ff93a01,null,"$61,281 ",121,-,1-Feb,-,The Dancer,2002,IT
661346ea7b534fb05ff93a02,"[ ""Warner Bros."" ]","$642,951 ",107,85,5-Nov,"$209,917 ",Yu-Gi-Oh!: The Movie - Pyramid of Light,2004,IT
661346ea7b534fb05ff93a03,null,"$60,974 ",76,-,4-Oct,-,The Dangerous Lives of Altar Boys,2002,IT
661346ea7b534fb05ff93a04,null,"$622,890 ",54,54,4-Sep,"$36,225 ",The Sea Inside,2004,IT
661346ea7b534fb05ff93a05,null,"$60,913 ",30,-,12-Apr,-,Dungeons & Dragons,2002,IT
661346ea7b534fb05ff93a06,"[ ""Warner Bros."" ]","$617,255 ",119,119,18-Jun,"$234,392 ",Torque,2004,IT
661346ea7b534fb05ff93a07,null,"$56,786 ",17,-,8-Feb,-,The Believer,2002,IT
661346ea7b534fb05ff93a08,"[ ""Lucky Red"" ]","$607,263 ",101,101,8-Oct,"$249,907 ",A Love Song for Bobby Long,2004,IT
661346ea7b534fb05ff93a09,null,"$55,299 ",28,-,21-Jun,-,Metropolis,2002,IT
661346ea7b534fb05ff93a0a,null,"$590,591 ",144,144,11-Feb,"$297,317 ",Vanilla and Chocolate,2004,IT
661346ea7b534fb05ff93a0b,"[ ""Buena Vista International"" ]","$55,023 ",16,-,22-Nov,-,Rabbit-Proof Fence,2002,IT
661346ea7b534fb05ff93a0c,"[ ""20th Century Fox International"" ]","$571,201 ",68,68,3-Dec,"$242,714 ",The Girl Next Door,2004,IT
661346ea7b534fb05ff93a0d,null,"$52,994 ",24,-,17-May,-,N'Gopp,2002,IT
661346ea7b534fb05ff93a0e,"[ ""CDI Films"" ]","$554,489 ",144,144,1-Oct,"$305,025 ",The Whole Ten Yards,2004,IT
661346ea7b534fb05ff93a0f,null,"$48,821 ",53,-,13-Sep,-,Between Strangers,2002,IT
661346ea7b534fb05ff93a10,"[ ""Medusa Distribuzione"" ]","$552,375 ",134,134,27-Aug,"$163,728 ",A Tale of Two Sisters,2004,IT
661346ea7b534fb05ff93a11,null,"$46,289 ",5,-,19-Jul,-,Quasi quasi...,2002,IT
661346ea7b534fb05ff93a12,null,"$543,373 ",14,-,5-Mar,-,L'amore di Màrja,2004,IT
661346ea7b534fb05ff93a13,null,"$46,054 ",26,-,27-Sep,-,The Salton Sea,2002,IT
661346ea7b534fb05ff93a14,"[ ""Filmauro"" ]","$491,489 ",120,120,20-Aug,"$139,909 ",Mambo Italiano,2004,IT
661346ea7b534fb05ff93a15,null,"$476,327 ",50,50,27-Jan,"$151,738 ",Rosenstrasse,2004,IT
661346ea7b534fb05ff93a16,null,"$472,969 ",55,55,13-Feb,"$160,666 ",First Love,2004,IT
661346ea7b534fb05ff93a17,"[ ""Sony Pictures Releasing"" ]","$469,360 ",119,119,3-Sep,"$187,975 ",13 Going on 30,2004,IT
661346ea7b534fb05ff93a18,null,"$432,092 ",18,-,29-Mar,-,A Talking Picture,2004,IT
661346ea7b534fb05ff93a19,"[ ""Mikado Film"" ]","$430,008 ",47,47,15-Oct,"$137,439 ",Après Vous,2004,IT
661346ea7b534fb05ff93a1a,null,"$408,408 ",48,48,2-Apr,"$132,960 ",The Scent of Blood,2004,IT
661346ea7b534fb05ff93a1b,null,"$401,420 ",149,149,19-Mar,"$221,123 ",The Rules of Attraction,2004,IT
661346ea7b534fb05ff93a1c,"[ ""Mikado Film"" ]","$399,416 ",47,47,10-Sep,"$78,815 ",Jauja,2004,IT
661346ea7b534fb05ff93a1d,"[ ""01 Distribution"" ]","$386,355 ",145,145,26-Nov,"$219,467 ",Eyes of Crystal,2004,IT
661346ea7b534fb05ff93a1e,null,"$345,112 ",144,144,6-Feb,"$216,844 ",Beyond Borders,2004,IT
661346ea7b534fb05ff93a1f,null,"$344,226 ",89,89,27-Feb,"$193,940 ",Strange Crime,2004,IT
661346ea7b534fb05ff93a20,"[ ""Istituto Luce"" ]","$318,851 ",49,49,28-May,"$65,169 ",Lost Embrace,2004,IT
661346ea7b534fb05ff93a21,"[ ""Mikado Film"" ]","$305,300 ",90,90,9-Jul,"$95,311 ",One Missed Call,2004,IT
661346ea7b534fb05ff93a22,null,"$304,589 ",90,90,16-Jan,"$181,056 ",Alex & Emma,2004,IT
661346ea7b534fb05ff93a23,null,"$300,034 ",27,-,29-Mar,-,The Inheritance,2004,IT
661346ea7b534fb05ff93a24,null,"$277,727 ",82,82,7-May,"$114,888 ",Code 46,2004,IT
661346ea7b534fb05ff93a25,null,"$272,935 ",-,-,16-Jan,-,The Lord of the Rings: The Two Towers,2004,IT
661346ea7b534fb05ff93a26,null,"$268,583 ",29,29,30-Jan,"$62,713 ",Osama,2004,IT
661346ea7b534fb05ff93a27,null,"$268,231 ",32,32,13-Feb,"$86,581 ",Mi piace lavorare (Mobbing),2004,IT
661346ea7b534fb05ff93a28,"[ ""Teodora Film"" ]","$258,214 ",28,-,12-Nov,-,Walk on Water,2004,IT
661346ea7b534fb05ff93a29,"[ ""20th Century Fox International"" ]","$257,874 ",96,96,15-Oct,"$113,474 ",De-Lovely,2004,IT
661346ea7b534fb05ff93a2a,null,"$256,161 ",71,71,5-Mar,"$140,852 ",The Rundown,2004,IT
661346ea7b534fb05ff93a2b,null,"$249,724 ",90,90,16-Apr,"$162,951 ",Stuck on You,2004,IT
661346ea7b534fb05ff93a2c,"[ ""01 Distribution"" ]","$249,042 ",144,144,11-Jun,"$134,520 ",Michel Vaillant,2004,IT
661346ea7b534fb05ff93a2d,"[ ""Medusa Distribuzione"" ]","$248,979 ",142,142,5-Nov,"$248,979 ",Secret Agents,2004,IT
661346ea7b534fb05ff93a2e,"[ ""20th Century Fox International"" ]","$248,017 ",70,70,26-Nov,"$128,050 ",The Clearing,2004,IT
661346ea7b534fb05ff93a2f,null,"$245,394 ",131,128,19-Mar,"$405,539 ",L'amore ritorna,2004,IT
661346ea7b534fb05ff93a30,"[ ""Mikado Film"" ]","$226,808 ",91,91,22-Oct,"$120,829 ",She Hate Me,2004,IT
661346ea7b534fb05ff93a31,null,"$222,899 ",-,-,9-Jan,-,The Lord of the Rings: The Fellowship of the Ring,2004,IT
661346ea7b534fb05ff93a32,null,"$221,416 ",25,25,16-Jan,"$70,388 ",The Mother,2004,IT
661346ea7b534fb05ff93a33,"[ ""Sacher Distribuzione"" ]","$221,220 ",55,55,3-Sep,"$76,872 ",I Can See It in Your Eyes,2004,IT
661346ea7b534fb05ff93a34,"[ ""Medusa Distribuzione"" ]","$201,179 ",115,115,19-Nov,"$201,179 ",Immortal,2004,IT
661346ea7b534fb05ff93a35,"[ ""Teodora Film"" ]","$193,467 ",10,-,10-Dec,-,The Holy Girl,2004,IT
661346ea7b534fb05ff93a36,"[ ""Istituto Luce"" ]","$190,746 ",34,34,19-Nov,"$81,288 ",Maria Full of Grace,2004,IT
661346ea7b534fb05ff93a37,"[ ""BIM Distribuzione"" ]","$179,940 ",36,36,1-Oct,"$81,591 ",Five Times Two,2004,IT
661346ea7b534fb05ff93a38,null,"$179,398 ",39,39,5-Mar,"$89,555 ",Feelings,2004,IT
661346ea7b534fb05ff93a39,null,"$176,396 ",40,40,6-Feb,"$90,325 ",In America,2004,IT
661346ea7b534fb05ff93a3a,"[ ""Warner Bros."" ]","$174,333 ",67,67,19-Nov,"$174,333 ",Before Sunset,2004,IT
661346ea7b534fb05ff93a3b,"[ ""Istituto Luce"" ]","$158,215 ",9,-,5-May,-,The Spectator,2004,IT
661346ea7b534fb05ff93a3c,"[ ""Eagle Pictures"" ]","$155,322 ",164,164,27-Aug,"$223,733 ",The Prince and Me,2004,IT
661346ea7b534fb05ff93a3d,"[ ""Eagle Pictures"" ]","$143,133 ",68,68,28-May,"$60,083 ",Pontormo: A Heretical Love,2004,IT
661346ea7b534fb05ff93a3e,"[ ""Lucky Red"" ]","$141,004 ",64,64,25-Jun,"$44,309 ",Textiles,2004,IT
661346ea7b534fb05ff93a3f,"[ ""Itafilm"" ]","$127,190 ",119,119,24-Sep,"$120,350 ",Answer Me,2004,IT
661346ea7b534fb05ff93a40,"[ ""Mediafilm"" ]","$126,084 ",118,118,25-Jun,"$64,838 ",Jason X,2004,IT
661346ea7b534fb05ff93a41,"[ ""Warner Bros."" ]","$122,627 ",76,76,12-Nov,"$122,627 ",13dici a tavola,2004,IT
661346ea7b534fb05ff93a42,"[ ""BIM Distribuzione"" ]","$121,107 ",6,2,11-Jun,"$10,683 ",Sunrise,2004,IT
661346ea7b534fb05ff93a43,"[ ""CDI Films"" ]","$120,949 ",88,88,22-Oct,"$120,949 ",Jersey Girl,2004,IT
661346ea7b534fb05ff93a44,"[ ""01 Distribution"" ]","$116,846 ",53,53,19-Nov,"$116,846 ",Last Chance Saloon,2004,IT
661346ea7b534fb05ff93a45,"[ ""Eagle Pictures"" ]","$110,871 ",120,120,18-Jun,"$66,616 ",Highwaymen,2004,IT
661346ea7b534fb05ff93a46,null,"$107,540 ",67,67,26-Mar,"$107,540 ",The Taste of Violence,2004,IT
661346ea7b534fb05ff93a47,null,"$105,715 ",100,100,2-Apr,"$105,715 ",Our Italian Husband,2004,IT
661346ea7b534fb05ff93a48,null,"$105,702 ",14,14,23-Jan,"$49,858 ",Le coeur des hommes,2004,IT
661346ea7b534fb05ff93a49,null,"$97,473 ",43,43,7-May,"$51,837 ",Happy End,2004,IT
661346ea7b534fb05ff93a4a,"[ ""Filmauro"" ]","$36,800,000 ",581,581,14-Dec,"$5,530,201 ",Natale in crociera,2007,IT
661346ea7b534fb05ff93a4b,"[ ""Universal Pictures International (UPI)"" ]","$29,823,042 ",705,705,31-Aug,"$8,015,599 ",Shrek the Third,2007,IT
661346ea7b534fb05ff93a4c,"[ ""Medusa Distribuzione"" ]","$29,502,958 ",546,513,14-Dec,"$4,136,919 ",A Beautiful Wife,2007,IT
661346ea7b534fb05ff93a4d,"[ ""Warner Bros."" ]","$26,410,993 ",800,800,11-Jul,"$6,081,821 ",Harry Potter and the Order of the Phoenix,2007,IT
661346ea7b534fb05ff93a4e,"[ ""Sony Pictures Releasing"" ]","$26,340,543 ",916,916,4-May,"$9,406,487 ",Spider-Man 3,2007,IT
661346ea7b534fb05ff93a4f,"[ ""Filmauro"" ]","$26,266,668 ",590,590,19-Jan,"$8,025,468 ",Manual of Love 2,2007,IT
661346ea7b534fb05ff93a50,"[ ""Walt Disney Pictures"" ]","$25,880,003 ",658,658,19-Oct,"$6,286,298 ",Ratatouille,2007,IT
661346ea7b534fb05ff93a51,"[ ""20th Century Fox International"" ]","$23,872,009 ",616,616,14-Sep,"$8,242,130 ",The Simpsons Movie,2007,IT
661346ea7b534fb05ff93a52,"[ ""Buena Vista International"" ]","$22,456,358 ",909,909,23-May,"$7,466,711 ",Pirates of the Caribbean: At World's End,2007,IT
661346ea7b534fb05ff93a53,"[ ""Medusa Distribuzione"" ]","$21,309,984 ",441,391,12-Jan,"$4,697,296 ",The Pursuit of Happyness,2007,IT
