_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661348ceadf82b7dc380fb30,"[ ""Sony Pictures Releasing"" ]","$10,481,344 ",368,367,15-Aug,"$2,836,480 ",You Don't Mess with the Zohan,2008,GB
661348ceadf82b7dc380fb31,"[ ""Lionsgate Films"" ]","$10,436,769 ",367,367,24-Oct,"$3,877,195 ",Saw V,2008,GB
661348ceadf82b7dc380fb32,"[ ""Paramount Pictures International"" ]","$10,292,743 ",345,343,24-Oct,"$2,144,277 ",Ghost Town,2008,GB
661348ceadf82b7dc380fb33,"[ ""Universal Pictures International (UPI)"" ]","$9,709,885 ",355,318,7-Mar,"$1,922,678 ",The Other Boleyn Girl,2008,GB
661348ceadf82b7dc380fb34,"[ ""Universal Pictures International (UPI)"" ]","$9,524,380 ",359,359,15-Aug,"$2,196,366 ",Wild Child,2008,GB
661348ceadf82b7dc380fb35,"[ ""Sony Pictures Releasing"" ]","$9,501,096 ",438,415,8-Feb,"$1,479,261 ",The Water Horse,2008,GB
661348ceadf82b7dc380fb36,"[ ""20th Century Fox International"" ]","$9,254,195 ",402,399,18-Jan,"$3,852,127 ",Aliens vs. Predator: Requiem,2008,GB
661348ceadf82b7dc380fb37,"[ ""Walt Disney Pictures"" ]","$9,189,480 ",199,24,8-Feb,"$419,241 ",There Will Be Blood,2008,GB
661348ceadf82b7dc380fb38,"[ ""Warner Bros."" ]","$9,015,891 ",442,442,22-Aug,"$2,857,682 ",Get Smart,2008,GB
661348ceadf82b7dc380fb39,"[ ""Warner Bros."" ]","$8,915,788 ",362,362,5-Sep,"$2,881,883 ",RocknRolla,2008,GB
661348ceadf82b7dc380fb3a,"[ ""Universal Pictures International (UPI)"" ]","$8,915,710 ",405,405,11-Jan,"$2,607,967 ",Charlie Wilson's War,2008,GB
661348ceadf82b7dc380fb3b,"[ ""Walt Disney Pictures"" ]","$8,477,553 ",368,280,7-Mar,"$1,544,480 ",The Game Plan,2008,GB
661348ceadf82b7dc380fb3c,"[ ""Optimum Releasing"" ]","$8,272,930 ",311,308,4-Apr,"$1,787,742 ",Son of Rambow,2008,GB
661348ceadf82b7dc380fb3d,"[ ""Lionsgate Films"" ]","$8,068,923 ",325,324,28-Feb,"$1,891,058 ",The Bank Job,2008,GB
661348ceadf82b7dc380fb3e,"[ ""20th Century Fox International"" ]","$7,985,556 ",393,390,13-Jun,"$3,177,059 ",The Happening,2008,GB
661348ceadf82b7dc380fb3f,"[ ""Universal Pictures International (UPI)"" ]","$7,804,867 ",280,280,29-Aug,"$2,276,760 ",The Strangers,2008,GB
661348ceadf82b7dc380fb40,"[ ""Universal Pictures International (UPI)"" ]","$7,784,514 ",393,393,2-May,"$1,616,830 ",Nim's Island,2008,GB
661348ceadf82b7dc380fb41,"[ ""Pathé"" ]","$7,650,502 ",366,366,22-Feb,"$2,729,884 ",Be Kind Rewind,2008,GB
661348ceadf82b7dc380fb42,"[ ""Universal Pictures International (UPI)"" ]","$7,565,982 ",359,348,28-Nov,"$1,876,130 ",Changeling,2008,GB
661348ceadf82b7dc380fb43,"[ ""Entertainment Film Distributors"" ]","$7,286,700 ",317,314,1-Aug,"$1,112,842 ",Space Chimps,2008,GB
661348ceadf82b7dc380fb44,"[ ""Walt Disney Pictures"" ]","$7,162,900 ",201,167,12-Sep,"$921,351 ",The Boy in the Striped Pajamas,2008,GB
661348ceadf82b7dc380fb45,"[ ""Paramount Pictures International"" ]","$7,056,100 ",453,451,3-Oct,"$2,045,000 ",How to Lose Friends & Alienate People,2008,GB
661348ceadf82b7dc380fb46,"[ ""Sony Pictures Releasing"" ]","$6,979,618 ",389,389,12-Sep,"$2,462,621 ",Pineapple Express,2008,GB
661348ceadf82b7dc380fb47,"[ ""Entertainment Film Distributors"" ]","$6,807,801 ",301,301,1-Feb,"$1,956,169 ",Over Her Dead Body,2008,GB
661348ceadf82b7dc380fb48,"[ ""Momentum Pictures"" ]","$6,731,993 ",446,32,10-Oct,"$95,620 ",Igor,2008,GB
661348ceadf82b7dc380fb49,"[ ""Entertainment Film Distributors"" ]","$6,725,801 ",371,369,12-Sep,"$1,552,126 ",The Women,2008,GB
661348ceadf82b7dc380fb4a,"[ ""Pathé"" ]","$6,611,001 ",179,157,20-Jun,"$2,377,161 ",Adulthood,2008,GB
661348ceadf82b7dc380fb4b,"[ ""Momentum Pictures"" ]","$6,496,687 ",336,335,1-Feb,"$1,512,456 ",Penelope,2008,GB
661348ceadf82b7dc380fb4c,"[ ""20th Century Fox International"" ]","$6,423,181 ",355,350,21-Mar,"$2,262,072 ",Meet the Spartans,2008,GB
661348ceadf82b7dc380fb4d,"[ ""Sony Pictures Releasing"" ]","$6,320,460 ",300,300,22-Feb,"$2,452,694 ",Rambo,2008,GB
661348ceadf82b7dc380fb4e,"[ ""Entertainment Film Distributors"" ]","$6,054,786 ",291,289,11-Jul,"$1,896,755 ",Journey to the Center of the Earth,2008,GB
661348ceadf82b7dc380fb4f,"[ ""Entertainment Film Distributors"" ]","$5,781,992 ",415,410,12-Dec,"$1,042,132 ",Inkheart,2008,GB
661348ceadf82b7dc380fb50,"[ ""Universal Pictures International (UPI)"" ]","$5,672,724 ",332,332,8-Feb,"$1,358,056 ","Definitely, Maybe",2008,GB
661348ceadf82b7dc380fb51,"[ ""Paramount Pictures International"" ]","$5,531,081 ",362,362,17-Oct,"$1,894,915 ",Eagle Eye,2008,GB
661348ceadf82b7dc380fb52,"[ ""Warner Bros."" ]","$5,510,300 ",419,419,15-Aug,"$1,670,024 ",Star Wars: The Clone Wars,2008,GB
661348ceadf82b7dc380fb53,"[ ""Momentum Pictures"" ]","$5,400,013 ",352,351,5-Sep,"$1,704,078 ",Disaster Movie,2008,GB
661348ceadf82b7dc380fb54,"[ ""Momentum Pictures"" ]","$5,395,572 ",396,396,6-Jun,"$1,676,552 ",Superhero Movie,2008,GB
661348ceadf82b7dc380fb55,"[ ""Sony Pictures Releasing"" ]","$5,378,284 ",346,346,10-Oct,"$1,522,022 ",The House Bunny,2008,GB
661348ceadf82b7dc380fb56,"[ ""Momentum Pictures"" ]","$4,994,133 ",323,323,29-Feb,"$1,399,147 ",The Accidental Husband,2008,GB
661348ceadf82b7dc380fb57,"[ ""Warner Bros."" ]","$4,753,969 ",398,398,18-Apr,"$1,948,658 ",Fool's Gold,2008,GB
661348ceadf82b7dc380fb58,"[ ""20th Century Fox International"" ]","$4,716,833 ",342,342,10-Oct,"$1,419,731 ",Mirrors,2008,GB
661348ceadf82b7dc380fb59,"[ ""Sony Pictures Releasing"" ]","$4,699,956 ",348,348,2-May,"$1,477,648 ",Made of Honor,2008,GB
661348ceadf82b7dc380fb5a,"[ ""Paramount Pictures International"" ]","$4,452,750 ",303,302,28-Mar,"$1,445,141 ",Drillbit Taylor,2008,GB
661348ceadf82b7dc380fb5b,"[ ""Warner Bros."" ]","$4,419,345 ",393,393,21-Nov,"$1,479,682 ",Body of Lies,2008,GB
661348ceadf82b7dc380fb5c,"[ ""20th Century Fox International"" ]","$4,391,760 ",402,402,1-Aug,"$1,751,992 ",The X Files: I Want to Believe,2008,GB
661348ceadf82b7dc380fb5d,"[ ""Momentum Pictures"" ]","$4,281,726 ",326,326,4-Apr,"$1,684,994 ",Never Back Down,2008,GB
661348ceadf82b7dc380fb5e,"[ ""Entertainment Film Distributors"" ]","$4,178,812 ",345,345,29-Feb,"$1,540,461 ",Semi-Pro,2008,GB
661348ceadf82b7dc380fb5f,"[ ""Warner Bros."" ]","$3,990,851 ",280,280,15-Feb,"$1,180,647 ",The Bucket List,2008,GB
661348ceadf82b7dc380fb60,"[ ""20th Century Fox International"" ]","$3,818,126 ",373,373,14-Nov,"$1,480,983 ",Max Payne,2008,GB
661348ceadf82b7dc380fb61,"[ ""Icon Film Distribution"" ]","$3,736,278 ",322,322,5-Dec,"$1,408,278 ",Transporter 3,2008,GB
661348ceadf82b7dc380fb62,"[ ""Universal Pictures International (UPI)"" ]","$3,727,089 ",414,414,19-Dec,"$839,504 ",The Tale of Despereaux,2008,GB
661348ceadf82b7dc380fb63,"[ ""Universal Pictures International (UPI)"" ]","$3,696,666 ",371,371,26-Sep,"$1,259,521 ",Death Race,2008,GB
661348ceadf82b7dc380fb64,"[ ""Entertainment Film Distributors"" ]","$3,663,335 ",340,340,14-Nov,"$1,176,253 ",Zack and Miri Make a Porno,2008,GB
661348ceadf82b7dc380fb65,"[ ""Lionsgate Films"" ]","$3,648,328 ",370,370,24-Apr,"$1,398,958 ",The Eye,2008,GB
661348ceadf82b7dc380fb66,"[ ""Lionsgate Films"" ]","$3,629,890 ",322,322,26-Sep,"$1,417,671 ",Righteous Kill,2008,GB
661348ceadf82b7dc380fb67,"[ ""Walt Disney Pictures"" ]","$3,625,002 ",259,259,6-Jun,"$691,467 ",Gone Baby Gone,2008,GB
661348ceadf82b7dc380fb68,"[ ""Universal Pictures International (UPI)"" ]","$3,516,577 ",281,280,29-Feb,"$1,092,710 ",Untraceable,2008,GB
661348ceadf82b7dc380fb69,"[ ""Optimum Releasing"" ]","$3,394,112 ",114,74,21-Mar,"$652,787 ",The Orphanage,2008,GB
661348ceadf82b7dc380fb6a,"[ ""20th Century Fox International"" ]","$3,344,166 ",329,329,18-Jul,"$1,362,078 ",Meet Dave,2008,GB
661348ceadf82b7dc380fb6b,"[ ""Warner Bros."" ]","$3,240,114 ",457,442,9-May,"$707,369 ",Speed Racer,2008,GB
661348ceadf82b7dc380fb6c,"[ ""Lionsgate Films"" ]","$3,158,855 ",354,354,21-Nov,"$1,359,420 ",My Best Friend's Girl,2008,GB
661348ceadf82b7dc380fb6d,"[ ""Icon Film Distribution"" ]","$3,124,287 ",348,348,11-Jan,"$1,181,491 ",Dan in Real Life,2008,GB
661348ceadf82b7dc380fb6e,"[ ""Icon Film Distribution"" ]","$3,105,437 ",281,281,4-Apr,"$1,089,203 ",Awake,2008,GB
661348ceadf82b7dc380fb6f,"[ ""Momentum Pictures"" ]","$3,105,262 ",114,77,18-Apr,"$761,097 ",Happy-Go-Lucky,2008,GB
661348ceadf82b7dc380fb70,"[ ""Walt Disney Pictures"" ]","$3,038,323 ",173,164,1-Feb,"$650,126 ",Underdog,2008,GB
661348ceadf82b7dc380fb71,"[ ""Lionsgate Films"" ]","$2,760,798 ",348,348,9-Jul,"$1,344,635 ",The Forbidden Kingdom,2008,GB
661348ceadf82b7dc380fb72,"[ ""20th Century Fox International"" ]","$2,737,444 ",353,353,18-Apr,"$1,237,809 ",Street Kings,2008,GB
661348ceadf82b7dc380fb73,"[ ""Sony Pictures Releasing"" ]","$2,653,309 ",285,285,6-Jun,"$1,000,364 ",Prom Night,2008,GB
661348ceadf82b7dc380fb74,"[ ""Optimum Releasing"" ]","$2,616,579 ",259,259,8-Aug,"$971,423 ",Make It Happen,2008,GB
661348ceadf82b7dc380fb75,"[ ""Paramount Pictures International"" ]","$2,539,175 ",301,301,1-Aug,"$985,049 ",The Love Guru,2008,GB
661348ceadf82b7dc380fb76,"[ ""Studio 18"" ]","$2,490,130 ",50,50,8-Aug,"$947,342 ",Singh Is King,2008,GB
661348ceadf82b7dc380fb77,"[ ""Entertainment Film Distributors"" ]","$2,468,399 ",367,367,10-Oct,"$845,803 ",City of Ember,2008,GB
661348ceadf82b7dc380fb78,"[ ""Lionsgate Films"" ]","$2,423,788 ",177,52,20-Jun,"$357,244 ",The Edge of Love,2008,GB
661348ceadf82b7dc380fb79,"[ ""Warner Bros."" ]","$2,339,087 ",254,254,4-Apr,"$861,552 ",One Missed Call,2008,GB
661348ceadf82b7dc380fb7a,"[ ""Momentum Pictures"" ]","$2,239,810 ",74,73,3-Oct,"$552,233 ",Fly Me to the Moon 3D,2008,GB
661348ceadf82b7dc380fb7b,"[ ""Yash Raj Films"" ]","$2,178,914 ",60,60,12-Dec,"$600,687 ",Rab Ne Bana Di Jodi,2008,GB
661348ceadf82b7dc380fb7c,"[ ""Universal Pictures International (UPI)"" ]","$2,177,829 ",335,335,11-Apr,"$934,606 ",Leatherheads,2008,GB
661348ceadf82b7dc380fb7d,"[ ""20th Century Fox International"" ]","$2,161,024 ",311,311,29-Aug,"$977,586 ",Babylon A.D.,2008,GB
661348ceadf82b7dc380fb7e,"[ ""Walt Disney Pictures"" ]","$2,115,490 ",256,256,3-Oct,"$664,665 ",Brideshead Revisited,2008,GB
661348ceadf82b7dc380fb7f,"[ ""Universal Pictures International (UPI)"" ]","$2,072,318 ",81,49,4-Jan,"$449,053 ","Lust, Caution",2008,GB
661348ceadf82b7dc380fb80,"[ ""Universal Pictures International (UPI)"" ]","$2,061,794 ",259,257,9-May,"$608,289 ",Doomsday,2008,GB
661348ceadf82b7dc380fb81,"[ ""UTV Motion Pictures"" ]","$2,003,157 ",50,46,15-Feb,"$717,085 ",Jodhaa Akbar,2008,GB
661348ceadf82b7dc380fb82,"[ ""Pathé"" ]","$1,868,066 ",301,301,7-Nov,"$533,384 ",Easy Virtue,2008,GB
661348ceadf82b7dc380fb83,"[ ""Pathé"" ]","$1,820,554 ",41,29,8-Feb,"$207,998 ",The Diving Bell and the Butterfly,2008,GB
661348ceadf82b7dc380fb84,"[ ""Optimum Releasing"" ]","$1,801,233 ",47,44,25-Apr,"$315,400 ",Persepolis,2008,GB
661348ceadf82b7dc380fb85,"[ ""Lionsgate Films"" ]","$1,796,602 ",43,29,26-Sep,"$215,729 ",I've Loved You So Long,2008,GB
661348ceadf82b7dc380fb86,"[ ""Entertainment Film Distributors"" ]","$1,787,773 ",258,258,7-Nov,"$620,314 ",Pride and Glory,2008,GB
661348ceadf82b7dc380fb87,"[ ""UTV Motion Pictures"" ]","$1,750,917 ",46,46,21-Mar,"$728,938 ",Race,2008,GB
661348ceadf82b7dc380fb88,"[ ""Optimum Releasing"" ]","$1,734,605 ",216,216,25-Jan,"$684,348 ",In the Valley of Elah,2008,GB
661348ceadf82b7dc380fb89,"[ ""Icon Film Distribution"" ]","$1,583,002 ",43,41,1-Aug,"$194,526 ",Man on Wire,2008,GB
661348ceadf82b7dc380fb8a,"[ ""Walt Disney Pictures"" ]","$1,548,002 ",65,65,14-Mar,"$486,814 ",Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,2008,GB
661348ceadf82b7dc380fb8b,"[ ""Sony Pictures Releasing"" ]","$1,542,213 ",269,269,21-Nov,"$613,748 ",Quarantine,2008,GB
661348ceadf82b7dc380fb8c,"[ ""The Works UK Distribution"" ]","$1,523,089 ",80,76,6-Jun,"$365,033 ",Mongol: The Rise of Genghis Khan,2008,GB
661348ceadf82b7dc380fb8d,"[ ""Entertainment Film Distributors"" ]","$1,483,405 ",258,258,11-Apr,"$617,886 ",Pathology,2008,GB
661348ceadf82b7dc380fb8e,"[ ""Lionsgate Films"" ]","$1,477,703 ",235,235,7-Nov,"$574,686 ",W.,2008,GB
661348ceadf82b7dc380fb8f,"[ ""Revolver Entertainment"" ]","$1,447,732 ",67,67,22-Feb,"$439,638 ",U2 3D,2008,GB
661348ceadf82b7dc380fb90,"[ ""Yash Raj Films"" ]","$1,422,954 ",43,43,14-Nov,"$503,485 ",Friendship,2008,GB
661348ceadf82b7dc380fb91,"[ ""Pathé"" ]","$1,400,791 ",260,260,14-Mar,"$611,896 ",The Cottage,2008,GB
661348ceadf82b7dc380fb92,"[ ""Optimum Releasing"" ]","$1,386,619 ",44,39,10-Oct,"$291,656 ",Gomorrah,2008,GB
661348ceadf82b7dc380fb93,"[ ""Entertainment Film Distributors"" ]","$1,359,602 ",181,177,30-May,"$525,854 ",Harold & Kumar Escape from Guantanamo Bay,2008,GB
661348ceadf82b7dc380fb94,"[ ""20th Century Fox International"" ]","$1,327,400 ",150,150,11-Apr,"$665,474 ",Shine a Light,2008,GB
661348ceadf82b7dc380fb95,"[ ""Entertainment Film Distributors"" ]","$1,300,139 ",281,281,5-Sep,"$565,943 ",Bangkok Dangerous,2008,GB
661348ceadf82b7dc380fb96,"[ ""Pathé"" ]","$1,200,337 ",73,68,31-Oct,"$219,173 ",Hunger,2008,GB
661348ceadf82b7dc380fb97,"[ ""Pathé"" ]","$1,119,433 ",257,257,8-Aug,"$254,352 ",The Fox and the Child,2008,GB
661348ceadf82b7dc380fb98,"[ ""Momentum Pictures"" ]","$1,079,390 ",188,188,4-Jul,"$311,918 ",The Mist,2008,GB
661348ceadf82b7dc380fb99,null,"$1,059,429 ",51,49,25-Dec,"$463,733 ",Ghajini,2008,GB
661348ceadf82b7dc380fb9a,"[ ""Sony Pictures Releasing"" ]","$1,049,675 ",296,296,18-Jan,"$470,837 ",Walk Hard: The Dewey Cox Story,2008,GB
661348ceadf82b7dc380fb9b,"[ ""Artificial Eye"" ]","$1,038,720 ",55,54,21-Nov,"$168,686 ",Waltz with Bashir,2008,GB
661348ceadf82b7dc380fb9c,"[ ""Entertainment Film Distributors"" ]","$1,019,414 ",291,291,25-Apr,"$508,156 ",Deception,2008,GB
661348ceadf82b7dc380fb9d,"[ ""Optimum Releasing"" ]","$986,005 ",62,62,22-Aug,"$224,880 ",Somers Town,2008,GB
661348ceadf82b7dc380fb9e,"[ ""Momentum Pictures"" ]","$945,588 ",188,188,20-Jun,"$465,543 ",Teeth,2008,GB
661348ceadf82b7dc380fb9f,"[ ""Momentum Pictures"" ]","$902,814 ",49,46,16-May,"$240,247 ",Caramel,2008,GB
661348ceadf82b7dc380fba0,"[ ""Walt Disney Pictures"" ]","$900,575 ",272,272,18-Apr,"$491,554 ",Flashbacks of a Fool,2008,GB
661348ceadf82b7dc380fba1,"[ ""Entertainment Film Distributors"" ]","$898,096 ",43,43,11-Jan,"$231,872 ",Before the Devil Knows You're Dead,2008,GB
661348ceadf82b7dc380fba2,"[ ""Verve Pictures"" ]","$891,507 ",26,25,21-Mar,"$156,193 ",Lars and the Real Girl,2008,GB
661348ceadf82b7dc380fba3,"[ ""Icon Film Distribution"" ]","$889,980 ",63,61,13-Jun,"$244,176 ",Priceless,2008,GB
661348ceadf82b7dc380fba4,"[ ""Optimum Releasing"" ]","$870,103 ",184,184,12-Sep,"$344,443 ",Eden Lake,2008,GB
661348ceadf82b7dc380fba5,"[ ""Momentum Pictures"" ]","$855,790 ",79,79,15-Aug,"$169,517 ",Miss Pettigrew Lives for a Day,2008,GB
661348ceadf82b7dc380fba6,"[ ""Optimum Releasing"" ]","$851,518 ",120,120,7-Mar,"$405,820 ",Diary of the Dead,2008,GB
661348ceadf82b7dc380fba7,"[ ""Eros Worldwide"" ]","$811,670 ",46,46,11-Apr,"$338,281 ",U Me Aur Hum,2008,GB
661348ceadf82b7dc380fba8,"[ ""Walt Disney Pictures"" ]","$810,789 ",178,178,22-Aug,"$224,907 ",College Road Trip,2008,GB
661348ceadf82b7dc380fba9,"[ ""Sony Pictures Releasing"" ]","$806,022 ",202,202,5-Dec,"$334,147 ",Lakeview Terrace,2008,GB
661348ceadf82b7dc380fbaa,"[ ""Universal Pictures International (UPI)"" ]","$764,573 ",244,244,25-Jul,"$222,909 ",Baby Mama,2008,GB
661348ceadf82b7dc380fbab,"[ ""Warner Bros."" ]","$740,766 ",250,250,10-Oct,"$329,052 ",Nights in Rodanthe,2008,GB
661348ceadf82b7dc380fbac,"[ ""Momentum Pictures"" ]","$731,049 ",73,73,21-Mar,"$182,109 ",Love in the Time of Cholera,2008,GB
661348ceadf82b7dc380fbad,"[ ""Eros Worldwide"" ]","$719,707 ",49,49,6-Jun,"$369,707 ",Sarkar Raj,2008,GB
661348ceadf82b7dc380fbae,"[ ""Yash Raj Films"" ]","$702,087 ",46,46,25-Apr,"$361,451 ",Tashan,2008,GB
661348ceadf82b7dc380fbaf,"[ ""20th Century Fox International"" ]","$701,445 ",288,288,17-Oct,"$376,201 ",The Rocker,2008,GB
661348ceadf82b7dc380fbb0,"[ ""Revolver Entertainment"" ]","$648,813 ",25,25,4-Apr,"$160,915 ",My Brother is an Only Child,2008,GB
661348ceadf82b7dc380fbb1,"[ ""Studio 18"" ]","$626,761 ",51,51,2-Oct,"$430,940 ",Kidnap,2008,GB
661348ceadf82b7dc380fbb2,"[ ""Momentum Pictures"" ]","$615,979 ",57,57,14-Nov,"$160,317 ",The Baader Meinhof Complex,2008,GB
661348ceadf82b7dc380fbb3,"[ ""Worldwide Bonus Entertainment"" ]","$606,968 ",380,380,25-Apr,"$376,125 ",A Deal Is a Deal,2008,GB
661348ceadf82b7dc380fbb4,"[ ""Pathé"" ]","$590,148 ",239,239,28-Nov,"$282,863 ",What Just Happened,2008,GB
661348ceadf82b7dc380fbb5,"[ ""Artificial Eye"" ]","$589,837 ",22,2,4-Jan,"$15,370 ","4 Months, 3 Weeks and 2 Days",2008,GB
661348ceadf82b7dc380fbb6,"[ ""20th Century Fox International"" ]","$586,027 ",34,34,25-Jan,"$144,375 ",The Savages,2008,GB
661348ceadf82b7dc380fbb7,"[ ""Yash Raj Films"" ]","$574,033 ",40,40,15-Aug,"$187,825 ",Bachna Ae Haseeno,2008,GB
661348ceadf82b7dc380fbb8,"[ ""Yash Raj Films"" ]","$566,631 ",49,49,27-Jun,"$259,872 ",Thoda Pyaar Thoda Magic,2008,GB
661348ceadf82b7dc380fbb9,"[ ""Studio 18"" ]","$565,176 ",42,42,31-Oct,"$309,836 ",Golmaal Returns,2008,GB
661348ceadf82b7dc380fbba,"[ ""Optimum Releasing"" ]","$553,574 ",69,69,22-Feb,"$200,262 ",My Blueberry Nights,2008,GB
661348ceadf82b7dc380fbbb,"[ ""Optimum Releasing"" ]","$546,963 ",155,155,18-Jul,"$289,674 ",Donkey Punch,2008,GB
661348ceadf82b7dc380fbbc,"[ ""UTV Motion Pictures"" ]","$532,706 ",37,37,18-Jul,"$253,076 ",Kismat Konnection,2008,GB
661348ceadf82b7dc380fbbd,null,"$509,153 ",31,31,13-Jun,"$199,469 ",Mere Baap Pehle Aap,2008,GB
661348ceadf82b7dc380fbbe,"[ ""Revolver Entertainment"" ]","$501,678 ",49,49,27-Jun,"$136,442 ",Female Agents,2008,GB
661348ceadf82b7dc380fbbf,"[ ""Artificial Eye"" ]","$493,245 ",11,11,20-Jun,"$62,849 ",The Secret of the Grain,2008,GB
661348ceadf82b7dc380fbc0,"[ ""Ayngaran International"" ]","$492,006 ",19,19,13-Jun,"$246,677 ",Dasavatharam,2008,GB
661348ceadf82b7dc380fbc1,"[ ""Entertainment Film Distributors"" ]","$490,114 ",39,39,8-Aug,"$136,881 ",Elegy,2008,GB
661348ceadf82b7dc380fbc2,"[ ""Halcyon Pictures"" ]","$488,235 ",24,19,4-Jul,"$96,651 ",The Visitor,2008,GB
661348ceadf82b7dc380fbc3,"[ ""Artificial Eye"" ]","$459,758 ",23,23,18-Jul,"$116,365 ",Summer Hours,2008,GB
661348ceadf82b7dc380fbc4,null,"$453,890 ",62,62,25-Apr,"$159,831 ",The Oxford Murders,2008,GB
661348ceadf82b7dc380fbc5,null,"$450,650 ",70,70,11-Apr,"$182,175 ",REC,2008,GB
661348ceadf82b7dc380fbc6,"[ ""Paramount Pictures International"" ]","$432,136 ",168,168,20-Jun,"$243,989 ",The Ruins,2008,GB
661348ceadf82b7dc380fbc7,"[ ""Entertainment Film Distributors"" ]","$429,592 ",169,169,26-Sep,"$167,201 ",Appaloosa,2008,GB
661348ceadf82b7dc380fbc8,"[ ""Revolver Entertainment"" ]","$422,599 ",94,94,29-Aug,"$146,698 ",The Wackness,2008,GB
661348ceadf82b7dc380fbc9,"[ ""Eros Worldwide"" ]","$404,071 ",34,33,9-May,"$127,693 ",Bhoothnath,2008,GB
661348ceadf82b7dc380fbca,"[ ""Tartan"" ]","$402,675 ",63,63,4-Apr,"$176,118 ",Funny Games,2008,GB
661348ceadf82b7dc380fbcb,"[ ""Vertigo Films"" ]","$401,614 ",28,28,13-Jun,"$102,854 ",In Search of a Midnight Kiss,2008,GB
661348ceadf82b7dc380fbcc,"[ ""Optimum Releasing"" ]","$400,851 ",89,89,15-Feb,"$202,086 ",All the Boys Love Mandy Lane,2008,GB
661348ceadf82b7dc380fbcd,"[ ""Icon Film Distribution"" ]","$400,097 ",73,73,16-May,"$172,637 ",Smart People,2008,GB
661348cfadf82b7dc380fbce,"[ ""Sony Pictures Releasing"" ]","$110,232,687 ",560,505,17-Nov,"$25,328,602 ",Casino Royale,2006,GB
661348cfadf82b7dc380fbcf,"[ ""Buena Vista International"" ]","$98,668,102 ",520,512,7-Jul,"$25,422,357 ",Pirates of the Caribbean: Dead Man's Chest,2006,GB
661348cfadf82b7dc380fbd0,"[ ""Sony Pictures Releasing"" ]","$55,532,575 ",523,523,19-May,"$17,643,366 ",The Da Vinci Code,2006,GB
661348cfadf82b7dc380fbd1,"[ ""20th Century Fox International"" ]","$52,332,021 ",503,502,7-Apr,"$17,025,381 ",Ice Age: The Meltdown,2006,GB
661348cfadf82b7dc380fbd2,"[ ""20th Century Fox International"" ]","$46,020,502 ",452,428,3-Nov,"$11,865,318 ",Borat,2006,GB
661348cfadf82b7dc380fbd3,"[ ""20th Century Fox International"" ]","$40,838,600 ",488,488,29-Dec,"$7,800,985 ",Night at the Museum,2006,GB
661348cfadf82b7dc380fbd4,"[ ""Warner Bros."" ]","$37,779,303 ",490,445,8-Dec,"$7,209,627 ",Happy Feet,2006,GB
661348cfadf82b7dc380fbd5,"[ ""20th Century Fox International"" ]","$35,645,846 ",470,446,26-May,"$13,181,822 ",X-Men: The Last Stand,2006,GB
661348cfadf82b7dc380fbd6,"[ ""Buena Vista International"" ]","$30,858,370 ",513,513,28-Jul,"$4,972,923 ",Cars,2006,GB
661348cfadf82b7dc380fbd7,"[ ""Warner Bros."" ]","$30,157,106 ",481,477,14-Jul,"$7,972,132 ",Superman Returns,2006,GB
661348cfadf82b7dc380fbd8,"[ ""United International Pictures"" ]","$29,032,559 ",512,512,4-May,"$9,909,735 ",Mission: Impossible III,2006,GB
661348cfadf82b7dc380fbd9,"[ ""20th Century Fox International"" ]","$26,516,818 ",448,447,6-Oct,"$6,113,340 ",The Devil Wears Prada,2006,GB
661348cfadf82b7dc380fbda,"[ ""United International Pictures"" ]","$25,901,994 ",504,504,30-Jun,"$6,631,630 ",Over the Hedge,2006,GB
661348cfadf82b7dc380fbdb,"[ ""Entertainment Film Distributors"" ]","$24,887,792 ",376,363,6-Oct,"$4,299,931 ",The Departed,2006,GB
661348cfadf82b7dc380fbdc,"[ ""United International Pictures"" ]","$23,942,336 ",436,428,8-Dec,"$5,523,783 ",The Holiday,2006,GB
661348cfadf82b7dc380fbdd,"[ ""Buena Vista International"" ]","$23,557,158 ",513,511,10-Feb,"$3,969,325 ",Chicken Little,2006,GB
661348cfadf82b7dc380fbde,"[ ""United International Pictures"" ]","$22,075,864 ",470,468,1-Dec,"$6,153,444 ",Flushed Away,2006,GB
661348cfadf82b7dc380fbdf,"[ ""United International Pictures"" ]","$19,289,594 ",380,373,21-Jul,"$4,482,618 ",The Break-Up,2006,GB
661348cfadf82b7dc380fbe0,"[ ""Pathé"" ]","$18,325,317 ",349,347,15-Sep,"$1,610,141 ",The Queen,2006,GB
661348cfadf82b7dc380fbe1,"[ ""Entertainment Film Distributors"" ]","$17,957,778 ",284,125,6-Jan,"$1,748,819 ",Brokeback Mountain,2006,GB
661348cfadf82b7dc380fbe2,"[ ""20th Century Fox International"" ]","$17,780,351 ",290,198,3-Feb,"$1,955,823 ",Walk the Line,2006,GB
661348cfadf82b7dc380fbe3,"[ ""Lionsgate Films"" ]","$16,501,404 ",385,373,27-Oct,"$4,786,567 ",Saw III,2006,GB
661348cfadf82b7dc380fbe4,"[ ""20th Century Fox International"" ]","$16,107,165 ",317,309,10-Feb,"$3,028,859 ",Big Momma's House 2,2006,GB
